date,step,hybrid,latitude,longitude,valid_time,u,v
2007-10-31 03:00:00,0 days,60.0,44.2,-79.8,2007-10-31 03:00:00,0.63781667,3.1643581
2007-10-31 06:00:00,0 days,60.0,44.2,-79.8,2007-10-31 06:00:00,0.7627338,3.347768
2007-10-31 09:00:00,0 days,60.0,44.2,-79.8,2007-10-31 09:00:00,1.0851517,3.6820562
2007-10-31 12:00:00,0 days,60.0,44.2,-79.8,2007-10-31 12:00:00,0.9926752,3.8287842
2007-10-31 15:00:00,0 days,60.0,44.2,-79.8,2007-10-31 15:00:00,1.5052384,4.822283
2007-10-31 18:00:00,0 days,60.0,44.2,-79.8,2007-10-31 18:00:00,1.8090099,5.901495
2007-10-31 21:00:00,0 days,60.0,44.2,-79.8,2007-10-31 21:00:00,2.373006,5.9539714
2007-11-01 00:00:00,0 days,60.0,44.2,-79.8,2007-11-01 00:00:00,4.353731,5.0218816
2007-11-01 03:00:00,0 days,60.0,44.2,-79.8,2007-11-01 03:00:00,6.451173,0.20326853
2007-11-01 06:00:00,0 days,60.0,44.2,-79.8,2007-11-01 06:00:00,4.6957245,-1.2470536
2007-11-01 09:00:00,0 days,60.0,44.2,-79.8,2007-11-01 09:00:00,5.33297,-0.03826718
2007-11-01 12:00:00,0 days,60.0,44.2,-79.8,2007-11-01 12:00:00,4.8644085,-0.9556805
2007-11-01 15:00:00,0 days,60.0,44.2,-79.8,2007-11-01 15:00:00,5.5278583,-2.033049
2007-11-01 18:00:00,0 days,60.0,44.2,-79.8,2007-11-01 18:00:00,6.153484,-2.8684878
2007-11-01 21:00:00,0 days,60.0,44.2,-79.8,2007-11-01 21:00:00,5.1451845,-2.6578565
2007-11-02 00:00:00,0 days,60.0,44.2,-79.8,2007-11-02 00:00:00,3.488201,-2.1390865
2007-11-02 03:00:00,0 days,60.0,44.2,-79.8,2007-11-02 03:00:00,2.042759,-0.8447829
2007-11-02 06:00:00,0 days,60.0,44.2,-79.8,2007-11-02 06:00:00,1.5376056,-0.80119765
2007-11-02 09:00:00,0 days,60.0,44.2,-79.8,2007-11-02 09:00:00,0.07101965,0.36092353
2007-11-02 12:00:00,0 days,60.0,44.2,-79.8,2007-11-02 12:00:00,-0.12346709,1.835717
2007-11-02 15:00:00,0 days,60.0,44.2,-79.8,2007-11-02 15:00:00,-0.41129136,2.3391619
2007-11-02 18:00:00,0 days,60.0,44.2,-79.8,2007-11-02 18:00:00,-0.69820464,2.7308912
2007-11-02 21:00:00,0 days,60.0,44.2,-79.8,2007-11-02 21:00:00,-1.4884887,2.8949618
2007-11-03 00:00:00,0 days,60.0,44.2,-79.8,2007-11-03 00:00:00,-1.427921,2.2082925
2007-11-03 03:00:00,0 days,60.0,44.2,-79.8,2007-11-03 03:00:00,-1.192739,2.0184367
2007-11-03 06:00:00,0 days,60.0,44.2,-79.8,2007-11-03 06:00:00,-0.27338994,1.8797078
2007-11-03 09:00:00,0 days,60.0,44.2,-79.8,2007-11-03 09:00:00,0.27162462,1.5005757
2007-11-03 12:00:00,0 days,60.0,44.2,-79.8,2007-11-03 12:00:00,0.521437,1.3179919
2007-11-03 15:00:00,0 days,60.0,44.2,-79.8,2007-11-03 15:00:00,0.5165567,0.74568343
2007-11-03 18:00:00,0 days,60.0,44.2,-79.8,2007-11-03 18:00:00,1.914953,-0.2595986
2007-11-03 21:00:00,0 days,60.0,44.2,-79.8,2007-11-03 21:00:00,2.5782404,-1.5243878
2007-11-04 00:00:00,0 days,60.0,44.2,-79.8,2007-11-04 00:00:00,2.4078255,-1.5895823
2007-11-04 03:00:00,0 days,60.0,44.2,-79.8,2007-11-04 03:00:00,2.874182,-1.8763511
2007-11-04 06:00:00,0 days,60.0,44.2,-79.8,2007-11-04 06:00:00,2.7021556,-1.6073115
2007-11-04 09:00:00,0 days,60.0,44.2,-79.8,2007-11-04 09:00:00,2.4030838,-1.1348784
2007-11-04 12:00:00,0 days,60.0,44.2,-79.8,2007-11-04 12:00:00,2.2017236,-0.4945215
2007-11-04 15:00:00,0 days,60.0,44.2,-79.8,2007-11-04 15:00:00,1.9827931,-0.57651067
2007-11-04 18:00:00,0 days,60.0,44.2,-79.8,2007-11-04 18:00:00,2.2474809,-0.33423367
2007-11-04 21:00:00,0 days,60.0,44.2,-79.8,2007-11-04 21:00:00,2.3172832,-0.5264202
2007-11-05 00:00:00,0 days,60.0,44.2,-79.8,2007-11-05 00:00:00,1.7228539,-0.6514149
2007-11-05 03:00:00,0 days,60.0,44.2,-79.8,2007-11-05 03:00:00,1.5661107,-0.70543855
2007-11-05 06:00:00,0 days,60.0,44.2,-79.8,2007-11-05 06:00:00,0.61450946,0.6333384
2007-11-05 09:00:00,0 days,60.0,44.2,-79.8,2007-11-05 09:00:00,-0.07311313,2.2455478
2007-11-05 12:00:00,0 days,60.0,44.2,-79.8,2007-11-05 12:00:00,-0.5310612,2.601693
2007-11-05 15:00:00,0 days,60.0,44.2,-79.8,2007-11-05 15:00:00,-1.2360599,3.7869325
2007-11-05 18:00:00,0 days,60.0,44.2,-79.8,2007-11-05 18:00:00,-2.0558548,6.3656917
2007-11-05 21:00:00,0 days,60.0,44.2,-79.8,2007-11-05 21:00:00,-1.5789864,5.716484
2007-11-06 00:00:00,0 days,60.0,44.2,-79.8,2007-11-06 00:00:00,1.4583784,5.1307464
2007-11-06 03:00:00,0 days,60.0,44.2,-79.8,2007-11-06 03:00:00,5.3335977,1.4476342
2007-11-06 06:00:00,0 days,60.0,44.2,-79.8,2007-11-06 06:00:00,4.9827437,2.4349723
2007-11-06 09:00:00,0 days,60.0,44.2,-79.8,2007-11-06 09:00:00,4.6547756,3.5926616
2007-11-06 12:00:00,0 days,60.0,44.2,-79.8,2007-11-06 12:00:00,4.364168,3.7144358
2007-11-06 15:00:00,0 days,60.0,44.2,-79.8,2007-11-06 15:00:00,6.0843425,5.114511
2007-11-06 18:00:00,0 days,60.0,44.2,-79.8,2007-11-06 18:00:00,5.261483,3.519697
2007-11-06 21:00:00,0 days,60.0,44.2,-79.8,2007-11-06 21:00:00,5.5738945,-1.6248577
2007-11-07 00:00:00,0 days,60.0,44.2,-79.8,2007-11-07 00:00:00,5.10106,-5.0165186
2007-11-07 03:00:00,0 days,60.0,44.2,-79.8,2007-11-07 03:00:00,4.6133676,-5.26381
2007-11-07 06:00:00,0 days,60.0,44.2,-79.8,2007-11-07 06:00:00,4.4089956,-4.4589553
2007-11-07 09:00:00,0 days,60.0,44.2,-79.8,2007-11-07 09:00:00,4.173851,-4.550053
2007-11-07 12:00:00,0 days,60.0,44.2,-79.8,2007-11-07 12:00:00,3.7039096,-3.370885
2007-11-07 15:00:00,0 days,60.0,44.2,-79.8,2007-11-07 15:00:00,3.6578784,-3.3329966
2007-11-07 18:00:00,0 days,60.0,44.2,-79.8,2007-11-07 18:00:00,4.2261095,-3.059482
2007-11-07 21:00:00,0 days,60.0,44.2,-79.8,2007-11-07 21:00:00,3.7916224,-2.2061987
2007-11-08 00:00:00,0 days,60.0,44.2,-79.8,2007-11-08 00:00:00,2.9359114,-1.9156144
2007-11-08 03:00:00,0 days,60.0,44.2,-79.8,2007-11-08 03:00:00,2.234831,-0.59991467
2007-11-08 06:00:00,0 days,60.0,44.2,-79.8,2007-11-08 06:00:00,1.3853984,0.7063499
2007-11-08 09:00:00,0 days,60.0,44.2,-79.8,2007-11-08 09:00:00,0.9610151,2.0873113
2007-11-08 12:00:00,0 days,60.0,44.2,-79.8,2007-11-08 12:00:00,-0.8749069,2.13746
2007-11-08 15:00:00,0 days,60.0,44.2,-79.8,2007-11-08 15:00:00,-1.0449622,3.2896934
2007-11-08 18:00:00,0 days,60.0,44.2,-79.8,2007-11-08 18:00:00,-0.3555346,3.519475
2007-11-08 21:00:00,0 days,60.0,44.2,-79.8,2007-11-08 21:00:00,-0.87660563,2.5522885
2007-11-09 00:00:00,0 days,60.0,44.2,-79.8,2007-11-09 00:00:00,-1.62375,2.747622
2007-11-09 03:00:00,0 days,60.0,44.2,-79.8,2007-11-09 03:00:00,-1.6692531,2.9681258
2007-11-09 06:00:00,0 days,60.0,44.2,-79.8,2007-11-09 06:00:00,-1.4278998,2.2060366
2007-11-09 09:00:00,0 days,60.0,44.2,-79.8,2007-11-09 09:00:00,-1.7967393,1.91628
2007-11-09 12:00:00,0 days,60.0,44.2,-79.8,2007-11-09 12:00:00,-2.346821,0.55089647
2007-11-09 15:00:00,0 days,60.0,44.2,-79.8,2007-11-09 15:00:00,-3.4058237,1.0706705
2007-11-09 18:00:00,0 days,60.0,44.2,-79.8,2007-11-09 18:00:00,-3.8768773,1.2125539
2007-11-09 21:00:00,0 days,60.0,44.2,-79.8,2007-11-09 21:00:00,-4.3011627,0.64358133
2007-11-10 00:00:00,0 days,60.0,44.2,-79.8,2007-11-10 00:00:00,-4.1411705,-0.35209948
2007-11-10 03:00:00,0 days,60.0,44.2,-79.8,2007-11-10 03:00:00,-4.4056344,-0.61754155
2007-11-10 06:00:00,0 days,60.0,44.2,-79.8,2007-11-10 06:00:00,-3.0923145,-1.1545788
2007-11-10 09:00:00,0 days,60.0,44.2,-79.8,2007-11-10 09:00:00,-2.3300982,-1.4731739
2007-11-10 12:00:00,0 days,60.0,44.2,-79.8,2007-11-10 12:00:00,-2.716132,-1.5679262
2007-11-10 15:00:00,0 days,60.0,44.2,-79.8,2007-11-10 15:00:00,-2.6264408,-1.4849573
2007-11-10 18:00:00,0 days,60.0,44.2,-79.8,2007-11-10 18:00:00,-1.5213854,-0.5386383
2007-11-10 21:00:00,0 days,60.0,44.2,-79.8,2007-11-10 21:00:00,-0.072098136,-0.7118247
2007-11-11 00:00:00,0 days,60.0,44.2,-79.8,2007-11-11 00:00:00,0.06912458,1.1215698
2007-11-11 03:00:00,0 days,60.0,44.2,-79.8,2007-11-11 03:00:00,-0.013348699,1.5665867
2007-11-11 06:00:00,0 days,60.0,44.2,-79.8,2007-11-11 06:00:00,-0.25818425,1.9620801
2007-11-11 09:00:00,0 days,60.0,44.2,-79.8,2007-11-11 09:00:00,-0.07874954,2.1187696
2007-11-11 12:00:00,0 days,60.0,44.2,-79.8,2007-11-11 12:00:00,-1.1543272,2.2002122
2007-11-11 15:00:00,0 days,60.0,44.2,-79.8,2007-11-11 15:00:00,-1.3773212,3.1893
2007-11-11 18:00:00,0 days,60.0,44.2,-79.8,2007-11-11 18:00:00,-1.4250581,4.5919003
2007-11-11 21:00:00,0 days,60.0,44.2,-79.8,2007-11-11 21:00:00,-1.3692605,3.549181
2007-11-12 00:00:00,0 days,60.0,44.2,-79.8,2007-11-12 00:00:00,-2.2861805,2.151403
2007-11-12 03:00:00,0 days,60.0,44.2,-79.8,2007-11-12 03:00:00,-2.1199481,2.6032236
2007-11-12 06:00:00,0 days,60.0,44.2,-79.8,2007-11-12 06:00:00,-0.9146577,3.0227644
2007-11-12 09:00:00,0 days,60.0,44.2,-79.8,2007-11-12 09:00:00,-0.3429762,2.400713
2007-11-12 12:00:00,0 days,60.0,44.2,-79.8,2007-11-12 12:00:00,-0.65038514,3.1945863
2007-11-12 15:00:00,0 days,60.0,44.2,-79.8,2007-11-12 15:00:00,0.7971881,5.6512733
2007-11-12 18:00:00,0 days,60.0,44.2,-79.8,2007-11-12 18:00:00,0.6902972,4.6473894
2007-11-12 21:00:00,0 days,60.0,44.2,-79.8,2007-11-12 21:00:00,2.2139525,3.0423248
2007-11-13 00:00:00,0 days,60.0,44.2,-79.8,2007-11-13 00:00:00,2.4961767,0.616456
2007-11-13 03:00:00,0 days,60.0,44.2,-79.8,2007-11-13 03:00:00,3.5680895,-1.7953391
2007-11-13 06:00:00,0 days,60.0,44.2,-79.8,2007-11-13 06:00:00,3.2830076,-2.5921853
2007-11-13 09:00:00,0 days,60.0,44.2,-79.8,2007-11-13 09:00:00,2.5559013,-2.170258
2007-11-13 12:00:00,0 days,60.0,44.2,-79.8,2007-11-13 12:00:00,1.9002951,-0.91751266
2007-11-13 15:00:00,0 days,60.0,44.2,-79.8,2007-11-13 15:00:00,2.2892773,0.87129116
2007-11-13 18:00:00,0 days,60.0,44.2,-79.8,2007-11-13 18:00:00,1.9288073,1.9531164
2007-11-13 21:00:00,0 days,60.0,44.2,-79.8,2007-11-13 21:00:00,1.5342829,2.8729131
2007-11-14 00:00:00,0 days,60.0,44.2,-79.8,2007-11-14 00:00:00,1.1199412,3.6556494
2007-11-14 03:00:00,0 days,60.0,44.2,-79.8,2007-11-14 03:00:00,1.4293063,4.108862
2007-11-14 06:00:00,0 days,60.0,44.2,-79.8,2007-11-14 06:00:00,2.2497916,4.294091
2007-11-14 09:00:00,0 days,60.0,44.2,-79.8,2007-11-14 09:00:00,2.2226374,4.8799253
2007-11-14 12:00:00,0 days,60.0,44.2,-79.8,2007-11-14 12:00:00,2.2664943,4.4593487
2007-11-14 15:00:00,0 days,60.0,44.2,-79.8,2007-11-14 15:00:00,4.2339144,4.4446464
2007-11-14 18:00:00,0 days,60.0,44.2,-79.8,2007-11-14 18:00:00,5.949565,1.7714496
2007-11-14 21:00:00,0 days,60.0,44.2,-79.8,2007-11-14 21:00:00,4.7903438,1.022672
2007-11-15 00:00:00,0 days,60.0,44.2,-79.8,2007-11-15 00:00:00,2.1240625,1.4428718
2007-11-15 03:00:00,0 days,60.0,44.2,-79.8,2007-11-15 03:00:00,3.087124,1.017905
2007-11-15 06:00:00,0 days,60.0,44.2,-79.8,2007-11-15 06:00:00,3.0708883,-0.56305885
2007-11-15 09:00:00,0 days,60.0,44.2,-79.8,2007-11-15 09:00:00,2.5583906,-0.62088746
2007-11-15 12:00:00,0 days,60.0,44.2,-79.8,2007-11-15 12:00:00,1.8650509,-0.38220787
2007-11-15 15:00:00,0 days,60.0,44.2,-79.8,2007-11-15 15:00:00,2.4560893,-2.0762272
2007-11-15 18:00:00,0 days,60.0,44.2,-79.8,2007-11-15 18:00:00,2.3870957,-2.5969586
2007-11-15 21:00:00,0 days,60.0,44.2,-79.8,2007-11-15 21:00:00,2.7308283,-2.9398603
2007-11-16 00:00:00,0 days,60.0,44.2,-79.8,2007-11-16 00:00:00,3.044025,-4.0413184
2007-11-16 03:00:00,0 days,60.0,44.2,-79.8,2007-11-16 03:00:00,2.8426642,-4.3264494
2007-11-16 06:00:00,0 days,60.0,44.2,-79.8,2007-11-16 06:00:00,2.3537254,-4.009638
2007-11-16 09:00:00,0 days,60.0,44.2,-79.8,2007-11-16 09:00:00,2.4993763,-3.671791
2007-11-16 12:00:00,0 days,60.0,44.2,-79.8,2007-11-16 12:00:00,2.9006474,-4.309785
2007-11-16 15:00:00,0 days,60.0,44.2,-79.8,2007-11-16 15:00:00,3.4605575,-4.1899076
2007-11-16 18:00:00,0 days,60.0,44.2,-79.8,2007-11-16 18:00:00,4.201108,-3.609878
2007-11-16 21:00:00,0 days,60.0,44.2,-79.8,2007-11-16 21:00:00,4.9658337,-3.8493228
2007-11-17 00:00:00,0 days,60.0,44.2,-79.8,2007-11-17 00:00:00,4.224826,-3.450707
2007-11-17 03:00:00,0 days,60.0,44.2,-79.8,2007-11-17 03:00:00,3.606033,-3.323443
2007-11-17 06:00:00,0 days,60.0,44.2,-79.8,2007-11-17 06:00:00,3.3854094,-2.9263072
2007-11-17 09:00:00,0 days,60.0,44.2,-79.8,2007-11-17 09:00:00,2.5171669,-2.1634517
2007-11-17 12:00:00,0 days,60.0,44.2,-79.8,2007-11-17 12:00:00,0.68653715,-1.4154884
2007-11-17 15:00:00,0 days,60.0,44.2,-79.8,2007-11-17 15:00:00,0.5339603,-0.32428867
2007-11-17 18:00:00,0 days,60.0,44.2,-79.8,2007-11-17 18:00:00,0.73678184,-0.9184691
2007-11-17 21:00:00,0 days,60.0,44.2,-79.8,2007-11-17 21:00:00,0.4445936,-1.5932826
2007-11-18 00:00:00,0 days,60.0,44.2,-79.8,2007-11-18 00:00:00,0.014012755,-2.0195236
2007-11-18 03:00:00,0 days,60.0,44.2,-79.8,2007-11-18 03:00:00,-0.9715453,-2.4743829
2007-11-18 06:00:00,0 days,60.0,44.2,-79.8,2007-11-18 06:00:00,-1.7127095,-2.2850878
2007-11-18 09:00:00,0 days,60.0,44.2,-79.8,2007-11-18 09:00:00,-1.8790022,-2.0606782
2007-11-18 12:00:00,0 days,60.0,44.2,-79.8,2007-11-18 12:00:00,-1.828136,-2.0255632
2007-11-18 15:00:00,0 days,60.0,44.2,-79.8,2007-11-18 15:00:00,-2.3555605,-1.2836059
2007-11-18 18:00:00,0 days,60.0,44.2,-79.8,2007-11-18 18:00:00,-2.6010077,-0.48565227
2007-11-18 21:00:00,0 days,60.0,44.2,-79.8,2007-11-18 21:00:00,-2.6010094,0.039987445
2007-11-19 00:00:00,0 days,60.0,44.2,-79.8,2007-11-19 00:00:00,-2.4770954,0.14359361
2007-11-19 03:00:00,0 days,60.0,44.2,-79.8,2007-11-19 03:00:00,-2.335406,0.8317268
2007-11-19 06:00:00,0 days,60.0,44.2,-79.8,2007-11-19 06:00:00,-2.358242,1.2896352
2007-11-19 09:00:00,0 days,60.0,44.2,-79.8,2007-11-19 09:00:00,-2.2195601,1.2438909
2007-11-19 12:00:00,0 days,60.0,44.2,-79.8,2007-11-19 12:00:00,-2.1130257,1.9927895
2007-11-19 15:00:00,0 days,60.0,44.2,-79.8,2007-11-19 15:00:00,-2.0097778,2.9350328
2007-11-19 18:00:00,0 days,60.0,44.2,-79.8,2007-11-19 18:00:00,-2.0293498,4.316256
2007-11-19 21:00:00,0 days,60.0,44.2,-79.8,2007-11-19 21:00:00,-1.4171679,4.218862
2007-11-20 00:00:00,0 days,60.0,44.2,-79.8,2007-11-20 00:00:00,-2.0500762,3.7092257
2007-11-20 03:00:00,0 days,60.0,44.2,-79.8,2007-11-20 03:00:00,-1.1266651,4.9357624
2007-11-20 06:00:00,0 days,60.0,44.2,-79.8,2007-11-20 06:00:00,0.880439,4.808539
2007-11-20 09:00:00,0 days,60.0,44.2,-79.8,2007-11-20 09:00:00,3.0779896,2.466216
2007-11-20 12:00:00,0 days,60.0,44.2,-79.8,2007-11-20 12:00:00,2.9814057,-1.4729192
2007-11-20 15:00:00,0 days,60.0,44.2,-79.8,2007-11-20 15:00:00,2.2443757,-2.076326
2007-11-20 18:00:00,0 days,60.0,44.2,-79.8,2007-11-20 18:00:00,2.4514444,-2.1828187
2007-11-20 21:00:00,0 days,60.0,44.2,-79.8,2007-11-20 21:00:00,0.30603224,-1.6179405
2007-11-21 00:00:00,0 days,60.0,44.2,-79.8,2007-11-21 00:00:00,-0.82000613,-1.029879
2007-11-21 03:00:00,0 days,60.0,44.2,-79.8,2007-11-21 03:00:00,-1.6473367,-0.578937
2007-11-21 06:00:00,0 days,60.0,44.2,-79.8,2007-11-21 06:00:00,-2.3243346,-0.6434063
2007-11-21 09:00:00,0 days,60.0,44.2,-79.8,2007-11-21 09:00:00,-2.4088995,-0.9279355
2007-11-21 12:00:00,0 days,60.0,44.2,-79.8,2007-11-21 12:00:00,-1.9065485,-1.8242642
2007-11-21 15:00:00,0 days,60.0,44.2,-79.8,2007-11-21 15:00:00,-2.659555,-2.5516124
2007-11-21 18:00:00,0 days,60.0,44.2,-79.8,2007-11-21 18:00:00,-1.9942842,-2.9008381
2007-11-21 21:00:00,0 days,60.0,44.2,-79.8,2007-11-21 21:00:00,-2.3225787,-3.396563
2007-11-22 00:00:00,0 days,60.0,44.2,-79.8,2007-11-22 00:00:00,-2.632415,-3.3989515
2007-11-22 03:00:00,0 days,60.0,44.2,-79.8,2007-11-22 03:00:00,-3.4047043,-3.5747218
2007-11-22 06:00:00,0 days,60.0,44.2,-79.8,2007-11-22 06:00:00,-3.8303566,-3.906154
2007-11-22 09:00:00,0 days,60.0,44.2,-79.8,2007-11-22 09:00:00,-3.698897,-4.6910877
2007-11-22 12:00:00,0 days,60.0,44.2,-79.8,2007-11-22 12:00:00,-3.0900998,-5.1064343
2007-11-22 15:00:00,0 days,60.0,44.2,-79.8,2007-11-22 15:00:00,-1.680609,-5.68777
2007-11-22 18:00:00,0 days,60.0,44.2,-79.8,2007-11-22 18:00:00,-0.21667475,-5.4551253
2007-11-22 21:00:00,0 days,60.0,44.2,-79.8,2007-11-22 21:00:00,1.5654445,-4.5844617
2007-11-23 00:00:00,0 days,60.0,44.2,-79.8,2007-11-23 00:00:00,1.9004296,-4.390216
2007-11-23 03:00:00,0 days,60.0,44.2,-79.8,2007-11-23 03:00:00,1.742768,-4.1196375
2007-11-23 06:00:00,0 days,60.0,44.2,-79.8,2007-11-23 06:00:00,1.5132549,-3.5390623
2007-11-23 09:00:00,0 days,60.0,44.2,-79.8,2007-11-23 09:00:00,1.6776334,-3.1437275
2007-11-23 12:00:00,0 days,60.0,44.2,-79.8,2007-11-23 12:00:00,1.7491595,-3.0470748
2007-11-23 15:00:00,0 days,60.0,44.2,-79.8,2007-11-23 15:00:00,2.3268952,-2.9462283
2007-11-23 18:00:00,0 days,60.0,44.2,-79.8,2007-11-23 18:00:00,3.4391024,-2.6608317
2007-11-23 21:00:00,0 days,60.0,44.2,-79.8,2007-11-23 21:00:00,3.9773707,-2.192107
2007-11-24 00:00:00,0 days,60.0,44.2,-79.8,2007-11-24 00:00:00,3.0738225,-1.2712643
2007-11-24 03:00:00,0 days,60.0,44.2,-79.8,2007-11-24 03:00:00,2.0869906,0.33438075
2007-11-24 06:00:00,0 days,60.0,44.2,-79.8,2007-11-24 06:00:00,2.0539203,2.6013026
2007-11-24 09:00:00,0 days,60.0,44.2,-79.8,2007-11-24 09:00:00,1.4659443,2.9766593
2007-11-24 12:00:00,0 days,60.0,44.2,-79.8,2007-11-24 12:00:00,2.8448937,3.5237179
2007-11-24 15:00:00,0 days,60.0,44.2,-79.8,2007-11-24 15:00:00,4.4719152,4.246749
2007-11-24 18:00:00,0 days,60.0,44.2,-79.8,2007-11-24 18:00:00,4.981269,5.099651
2007-11-24 21:00:00,0 days,60.0,44.2,-79.8,2007-11-24 21:00:00,4.493696,5.0736694
2007-11-25 00:00:00,0 days,60.0,44.2,-79.8,2007-11-25 00:00:00,3.1242619,4.1823063
2007-11-25 03:00:00,0 days,60.0,44.2,-79.8,2007-11-25 03:00:00,5.4528503,3.9999137
2007-11-25 06:00:00,0 days,60.0,44.2,-79.8,2007-11-25 06:00:00,5.740712,3.4502528
2007-11-25 09:00:00,0 days,60.0,44.2,-79.8,2007-11-25 09:00:00,4.9581976,2.5698504
2007-11-25 12:00:00,0 days,60.0,44.2,-79.8,2007-11-25 12:00:00,4.445832,2.7024097
2007-11-25 15:00:00,0 days,60.0,44.2,-79.8,2007-11-25 15:00:00,6.308905,3.2173
2007-11-25 18:00:00,0 days,60.0,44.2,-79.8,2007-11-25 18:00:00,4.215466,3.4166746
2007-11-25 21:00:00,0 days,60.0,44.2,-79.8,2007-11-25 21:00:00,2.8761787,3.8636014
2007-11-26 00:00:00,0 days,60.0,44.2,-79.8,2007-11-26 00:00:00,2.3819659,3.5771122
2007-11-26 03:00:00,0 days,60.0,44.2,-79.8,2007-11-26 03:00:00,2.6475346,3.4788876
2007-11-26 06:00:00,0 days,60.0,44.2,-79.8,2007-11-26 06:00:00,2.8799284,3.0069025
2007-11-26 09:00:00,0 days,60.0,44.2,-79.8,2007-11-26 09:00:00,3.3958614,2.3939593
2007-11-26 12:00:00,0 days,60.0,44.2,-79.8,2007-11-26 12:00:00,1.8227049,1.2676446
2007-11-26 15:00:00,0 days,60.0,44.2,-79.8,2007-11-26 15:00:00,1.8194058,1.3210622
2007-11-26 18:00:00,0 days,60.0,44.2,-79.8,2007-11-26 18:00:00,0.2609434,0.5834998
2007-11-26 21:00:00,0 days,60.0,44.2,-79.8,2007-11-26 21:00:00,-0.42314315,-0.19050312
2007-11-27 00:00:00,0 days,60.0,44.2,-79.8,2007-11-27 00:00:00,-0.14714938,-1.693826
2007-11-27 03:00:00,0 days,60.0,44.2,-79.8,2007-11-27 03:00:00,1.6320679,-0.37068558
2007-11-27 06:00:00,0 days,60.0,44.2,-79.8,2007-11-27 06:00:00,2.7805371,-0.18468253
2007-11-27 09:00:00,0 days,60.0,44.2,-79.8,2007-11-27 09:00:00,5.4904885,-1.3059893
2007-11-27 12:00:00,0 days,60.0,44.2,-79.8,2007-11-27 12:00:00,4.6610665,-0.84660625
2007-11-27 15:00:00,0 days,60.0,44.2,-79.8,2007-11-27 15:00:00,6.008361,1.2897575
2007-11-27 18:00:00,0 days,60.0,44.2,-79.8,2007-11-27 18:00:00,6.516433,3.8605604
2007-11-27 21:00:00,0 days,60.0,44.2,-79.8,2007-11-27 21:00:00,7.459354,0.9578981
2007-11-28 00:00:00,0 days,60.0,44.2,-79.8,2007-11-28 00:00:00,5.918955,-1.5093334
2007-11-28 03:00:00,0 days,60.0,44.2,-79.8,2007-11-28 03:00:00,3.600854,-3.4070306
2007-11-28 06:00:00,0 days,60.0,44.2,-79.8,2007-11-28 06:00:00,1.9960252,-3.459256
2007-11-28 09:00:00,0 days,60.0,44.2,-79.8,2007-11-28 09:00:00,1.0254474,-2.1987865
2007-11-28 12:00:00,0 days,60.0,44.2,-79.8,2007-11-28 12:00:00,-0.37792194,-0.9582095
2007-11-28 15:00:00,0 days,60.0,44.2,-79.8,2007-11-28 15:00:00,-1.4080162,1.402041
2007-11-28 18:00:00,0 days,60.0,44.2,-79.8,2007-11-28 18:00:00,-2.1803467,3.0374622
2007-11-28 21:00:00,0 days,60.0,44.2,-79.8,2007-11-28 21:00:00,-3.300531,4.720045
2007-11-29 00:00:00,0 days,60.0,44.2,-79.8,2007-11-29 00:00:00,-3.4973183,4.253224
2007-11-29 03:00:00,0 days,60.0,44.2,-79.8,2007-11-29 03:00:00,-1.584791,4.1281495
2007-11-29 06:00:00,0 days,60.0,44.2,-79.8,2007-11-29 06:00:00,1.5696617,4.589632
2007-11-29 09:00:00,0 days,60.0,44.2,-79.8,2007-11-29 09:00:00,4.032217,3.8906987
2007-11-29 12:00:00,0 days,60.0,44.2,-79.8,2007-11-29 12:00:00,3.6229625,1.4151126
2007-11-29 15:00:00,0 days,60.0,44.2,-79.8,2007-11-29 15:00:00,5.5849395,1.191
2007-11-29 18:00:00,0 days,60.0,44.2,-79.8,2007-11-29 18:00:00,8.202757,1.0318483
2007-11-29 21:00:00,0 days,60.0,44.2,-79.8,2007-11-29 21:00:00,7.157069,0.64728636
2007-11-30 00:00:00,0 days,60.0,44.2,-79.8,2007-11-30 00:00:00,6.9992867,0.23387633
2007-11-30 03:00:00,0 days,60.0,44.2,-79.8,2007-11-30 03:00:00,6.393888,-0.04220718
2007-11-30 06:00:00,0 days,60.0,44.2,-79.8,2007-11-30 06:00:00,5.9252605,0.72362584
2007-11-30 09:00:00,0 days,60.0,44.2,-79.8,2007-11-30 09:00:00,5.666712,1.7434857
2007-11-30 12:00:00,0 days,60.0,44.2,-79.8,2007-11-30 12:00:00,4.232672,2.5927386
2007-11-30 15:00:00,0 days,60.0,44.2,-79.8,2007-11-30 15:00:00,4.0829487,4.767329
2007-11-30 18:00:00,0 days,60.0,44.2,-79.8,2007-11-30 18:00:00,8.70315,3.3095217
2007-11-30 21:00:00,0 days,60.0,44.2,-79.8,2007-11-30 21:00:00,7.5094886,-1.5305972
2007-12-01 00:00:00,0 days,60.0,44.2,-79.8,2007-12-01 00:00:00,6.644052,-2.132045
2007-12-01 03:00:00,0 days,60.0,44.2,-79.8,2007-12-01 03:00:00,6.9299645,-2.7784078
2007-12-01 06:00:00,0 days,60.0,44.2,-79.8,2007-12-01 06:00:00,5.6830406,-3.604962
2007-12-01 09:00:00,0 days,60.0,44.2,-79.8,2007-12-01 09:00:00,3.2420692,-3.8709736
2007-12-01 12:00:00,0 days,60.0,44.2,-79.8,2007-12-01 12:00:00,0.43816206,-3.8182917
