date,hybrid,latitude,longitude,u,v
2004-04-15,60,67.76,29.61,-0.17565656,-0.06834973
2004-04-16,60,67.76,29.61,0.44897676,0.64724547
2004-04-17,60,67.76,29.61,0.38496864,0.7995326
2004-04-18,60,67.76,29.61,-0.12845856,-0.020803362
2004-04-19,60,67.76,29.61,-0.7171644,0.7035147
2004-04-20,60,67.76,29.61,-0.8508864,0.4372245
2004-04-21,60,67.76,29.61,-0.4392142,-0.21168126
2004-04-22,60,67.76,29.61,-0.18225622,-0.30355006
2004-04-23,60,67.76,29.61,-0.47663963,0.6562512
2004-04-24,60,67.76,29.61,-0.34266013,0.23661439
2004-04-25,60,67.76,29.61,0.114046104,0.40738937
2004-04-26,60,67.76,29.61,0.379688,0.33942878
2004-04-27,60,67.76,29.61,0.4139065,0.4606532
2004-04-28,60,67.76,29.61,0.3935449,0.56921333
2004-04-29,60,67.76,29.61,0.080850214,0.6260563
2004-04-30,60,67.76,29.61,0.5520418,0.4480344
2004-05-01,60,67.76,29.61,0.3057523,-0.5623359
2004-05-02,60,67.76,29.61,-0.06767969,0.66577864
2004-05-03,60,67.76,29.61,0.019383822,0.9503435
2004-05-04,60,67.76,29.61,-0.34155476,0.89855134
2004-05-05,60,67.76,29.61,-0.3194053,0.7509393
2004-05-06,60,67.76,29.61,-0.29898003,0.06757876
2004-05-07,60,67.76,29.61,-0.53840053,-0.009301843
2004-05-08,60,67.76,29.61,0.34186435,0.64443624
2004-05-09,60,67.76,29.61,-0.49013278,-0.8679669
2004-05-10,60,67.76,29.61,-0.72425985,-0.39364383
2004-05-11,60,67.76,29.61,-0.30108634,-0.8745535
2004-05-12,60,67.76,29.61,0.26286697,-0.7507994
2004-05-13,60,67.76,29.61,0.4487962,-0.76457906
2004-05-14,60,67.76,29.61,0.187947,0.123555176
2004-05-15,60,67.76,29.61,-0.40762,0.11931954
2004-05-16,60,67.76,29.61,-0.16492203,-1.2019112
2004-05-17,60,67.76,29.61,0.26445872,-0.31412786
2004-05-18,60,67.76,29.61,-0.28968477,1.0579965
2004-05-19,60,67.76,29.61,-0.111665756,0.9224691
2004-05-20,60,67.76,29.61,-0.5231051,0.56326026
2004-05-21,60,67.76,29.61,-0.49946427,0.1378955
2004-05-22,60,67.76,29.61,-0.64633805,-1.0241982
2004-05-23,60,67.76,29.61,-0.3510514,-1.1979532
2004-05-24,60,67.76,29.61,-0.13865133,-1.0522797
2004-05-25,60,67.76,29.61,-0.035082042,-0.8522084
2004-05-26,60,67.76,29.61,-0.43235928,-0.6125103
2004-05-27,60,67.76,29.61,-0.49655542,-0.903417
2004-05-28,60,67.76,29.61,-0.029439395,-0.8182565
2004-05-29,60,67.76,29.61,-0.5318264,-0.590528
2004-05-30,60,67.76,29.61,-0.38231823,-0.41696122
2004-05-31,60,67.76,29.61,0.07826034,-0.56965345
2004-06-01,60,67.76,29.61,-0.004937537,-0.77901876
2004-06-02,60,67.76,29.61,0.20577157,-0.5496901
2004-06-03,60,67.76,29.61,0.387527,0.06286782
2004-06-04,60,67.76,29.61,0.2364865,-0.6286635
2004-06-05,60,67.76,29.61,-0.25010437,0.39079934
2004-06-06,60,67.76,29.61,0.6444401,-0.9275093
2004-06-07,60,67.76,29.61,0.54170924,-0.96400964
2004-06-08,60,67.76,29.61,0.7545829,-0.49498686
2004-06-09,60,67.76,29.61,0.57886016,-0.5216067
2004-06-10,60,67.76,29.61,0.30107763,0.53649604
2004-06-11,60,67.76,29.61,0.16203402,0.23434728
2004-06-12,60,67.76,29.61,0.061836038,0.45629033
2004-06-13,60,67.76,29.61,0.41341573,-0.31950596
2004-06-14,60,67.76,29.61,-0.45786422,0.7281361
2004-06-15,60,67.76,29.61,-0.5538654,-0.53879935
2004-06-16,60,67.76,29.61,0.6053412,-0.7588185
2004-06-17,60,67.76,29.61,0.5207519,-0.443896
2004-06-18,60,67.76,29.61,0.35476413,-0.29542267
2004-06-19,60,67.76,29.61,0.07242877,-0.37207663
2004-06-20,60,67.76,29.61,-0.23943664,-0.054724224
2004-06-21,60,67.76,29.61,0.11294918,0.59469485
2004-06-22,60,67.76,29.61,-0.1024506,0.37963596
2004-06-23,60,67.76,29.61,0.3219121,0.010617316
2004-06-24,60,67.76,29.61,0.1398364,0.09261533
2004-06-25,60,67.76,29.61,-0.54220307,0.78736746
2004-06-26,60,67.76,29.61,-0.08337252,0.654496
2004-06-27,60,67.76,29.61,-0.24366337,0.079785064
2004-06-28,60,67.76,29.61,-0.58460027,-0.80678946
2004-06-29,60,67.76,29.61,-0.95841014,-0.709524
2004-06-30,60,67.76,29.61,-1.1454062,-0.32205927
2004-07-01,60,67.76,29.61,-1.003836,0.3314306
2004-07-02,60,67.76,29.61,-0.26415256,0.9939339
2004-07-03,60,67.76,29.61,-0.71944535,0.42174613
2004-07-04,60,67.76,29.61,-0.237761,1.2289883
2004-07-05,60,67.76,29.61,-0.21788393,0.3281001
2004-07-06,60,67.76,29.61,-0.9246843,0.0116241425
2004-07-07,60,67.76,29.61,-0.3131257,0.7857794
2004-07-08,60,67.76,29.61,0.019126264,0.4844981
2004-07-09,60,67.76,29.61,0.4572701,0.41201198
2004-07-10,60,67.76,29.61,0.1930827,0.051169686
2004-07-11,60,67.76,29.61,-0.44121343,0.4255509
2004-07-12,60,67.76,29.61,-0.7537253,0.13312413
2004-07-13,60,67.76,29.61,-0.26118016,0.8766772
2004-07-14,60,67.76,29.61,-0.36159274,0.28570604
2004-07-15,60,67.76,29.61,0.20396021,0.672174
2004-07-16,60,67.76,29.61,-0.058494575,-0.046464294
2004-07-17,60,67.76,29.61,0.4854524,-0.6670709
2004-07-18,60,67.76,29.61,0.014125459,0.05635024
2004-07-19,60,67.76,29.61,0.09796142,0.7650949
2004-07-20,60,67.76,29.61,-0.51770324,0.83629143
2004-07-21,60,67.76,29.61,0.27756095,0.9734337
2004-07-22,60,67.76,29.61,0.6653746,-0.6142614
2004-07-23,60,67.76,29.61,0.2923989,0.3680376
2004-07-24,60,67.76,29.61,-0.016804637,0.5482128
2004-07-25,60,67.76,29.61,-0.51109403,0.66965044
2004-07-26,60,67.76,29.61,-0.71657443,0.69909
2004-07-27,60,67.76,29.61,-0.6991924,0.7690255
2004-07-28,60,67.76,29.61,-0.30477524,0.82435715
2004-07-29,60,67.76,29.61,-0.48970544,-0.5895933
2004-07-30,60,67.76,29.61,-0.4713573,-0.03655013
2004-07-31,60,67.76,29.61,-0.12172871,0.34485447
2004-08-01,60,67.76,29.61,-0.23005688,0.3557304
2004-08-02,60,67.76,29.61,-0.32679662,0.26561233
2004-08-03,60,67.76,29.61,-0.3846173,0.44620714
2004-08-04,60,67.76,29.61,-0.291526,0.5471211
2004-08-05,60,67.76,29.61,-0.25405988,0.41407362
2004-08-06,60,67.76,29.61,0.37579668,0.64386946
2004-08-07,60,67.76,29.61,0.4175509,-0.05002162
2004-08-08,60,67.76,29.61,-0.28029063,-0.66439104
2004-08-09,60,67.76,29.61,0.11468281,-0.064225614
2004-08-10,60,67.76,29.61,0.18146679,-0.20320415
2004-08-11,60,67.76,29.61,-0.016037397,-0.69461507
2004-08-12,60,67.76,29.61,-0.05919607,-0.898695
2004-08-13,60,67.76,29.61,-0.03309227,-0.9494737
2004-08-14,60,67.76,29.61,-0.29071602,-0.8512228
2004-08-15,60,67.76,29.61,-0.24753138,-0.13030867
2004-08-16,60,67.76,29.61,-0.8262948,-0.33040375
2004-08-17,60,67.76,29.61,-0.70226556,0.31576854
2004-08-18,60,67.76,29.61,-0.6498039,0.30622673
2004-08-19,60,67.76,29.61,0.06357068,0.23703128
2004-08-20,60,67.76,29.61,-1.0005858,0.8809416
2004-08-21,60,67.76,29.61,-0.64307755,1.2007551
2004-08-22,60,67.76,29.61,0.06606359,0.89238304
2004-08-23,60,67.76,29.61,-0.0011588894,0.49168718
2004-08-24,60,67.76,29.61,0.8912889,-0.8738488
2004-08-25,60,67.76,29.61,0.94889295,-0.86225575
2004-08-26,60,67.76,29.61,-0.06303196,-0.3848815
2004-08-27,60,67.76,29.61,-0.45620725,0.57181185
2004-08-28,60,67.76,29.61,-0.7256738,0.23179674
2004-08-29,60,67.76,29.61,-0.08799616,0.79240835
2004-08-30,60,67.76,29.61,0.878776,0.5683119
2004-08-31,60,67.76,29.61,-0.08346248,0.40926093
2004-09-01,60,67.76,29.61,-0.45361078,0.072933964
2004-09-02,60,67.76,29.61,-0.71802706,-0.028656125
2004-09-03,60,67.76,29.61,-0.41972214,0.5743983
2004-09-04,60,67.76,29.61,-0.043827165,1.0089247
2004-09-05,60,67.76,29.61,0.77501786,0.87050295
2004-09-06,60,67.76,29.61,1.276705,-0.027792878
2004-09-07,60,67.76,29.61,0.94437814,-0.48709655
2004-09-08,60,67.76,29.61,0.9355332,-1.1205277
2004-09-09,60,67.76,29.61,0.9851242,0.46376777
2004-09-10,60,67.76,29.61,1.1974623,0.49185714
2004-09-11,60,67.76,29.61,1.4138608,-0.64569956
2004-09-12,60,67.76,29.61,0.05088945,0.9632836
2004-09-13,60,67.76,29.61,1.0190644,-0.15670761
2004-09-14,60,67.76,29.61,0.3060361,0.40218094
2004-09-15,60,67.76,29.61,1.0218302,0.47130853
2004-09-16,60,67.76,29.61,0.5901837,-0.5159776
2004-09-17,60,67.76,29.61,0.9423898,-0.6875614
2004-09-18,60,67.76,29.61,-0.046613958,0.10272101
2004-09-19,60,67.76,29.61,-0.7329507,0.5747159
2004-09-20,60,67.76,29.61,-0.05263985,0.6022897
2004-09-21,60,67.76,29.61,-0.8373023,0.7407525
2004-09-22,60,67.76,29.61,-1.4076283,0.029648842
2004-09-23,60,67.76,29.61,-0.7401529,0.1823408
2004-09-24,60,67.76,29.61,-0.4828934,0.92065763
2004-09-25,60,67.76,29.61,-0.57517016,0.8179815
2004-09-26,60,67.76,29.61,-0.23220289,0.31782007
2004-09-27,60,67.76,29.61,-0.468951,0.6773533
2004-09-28,60,67.76,29.61,-0.4003887,0.077105686
2004-09-29,60,67.76,29.61,0.26527494,-1.1165959
2004-09-30,60,67.76,29.61,0.6464107,-0.43184084
2004-10-01,60,67.76,29.61,0.59285074,-0.39868602
2004-10-02,60,67.76,29.61,0.2576142,0.4012217
2004-10-03,60,67.76,29.61,0.7400794,0.6006049
2004-10-04,60,67.76,29.61,0.55478483,0.65359545
2004-10-05,60,67.76,29.61,0.0045418926,1.2870355
2004-10-06,60,67.76,29.61,1.1435568,0.7756924
2004-10-07,60,67.76,29.61,0.10396141,-0.70341384
2004-10-08,60,67.76,29.61,0.33357453,-0.2927511
2004-10-09,60,67.76,29.61,0.9644753,-0.708235
2004-10-10,60,67.76,29.61,0.669965,-1.4191564
2004-10-11,60,67.76,29.61,0.54494184,0.038680796
2004-10-12,60,67.76,29.61,0.7867071,0.4232817
2004-10-13,60,67.76,29.61,0.8708321,0.5039236
2004-10-14,60,67.76,29.61,0.73795223,0.36178792
2004-10-15,60,67.76,29.61,-0.4041069,-0.0210861
2004-10-16,60,67.76,29.61,0.45646203,0.784484
2004-10-17,60,67.76,29.61,0.5488163,-0.52888566
2004-10-18,60,67.76,29.61,-0.4362935,0.46382993
2004-10-19,60,67.76,29.61,-0.5508509,0.16244835
2004-10-20,60,67.76,29.61,0.3862325,0.47079706
2004-10-21,60,67.76,29.61,0.4878466,0.7583426
2004-10-22,60,67.76,29.61,-0.10762729,0.47107413
2004-10-23,60,67.76,29.61,-0.527126,-0.18425676
2004-10-24,60,67.76,29.61,0.037413567,0.057745967
2004-10-25,60,67.76,29.61,0.096488595,-0.36853015
2004-10-26,60,67.76,29.61,-0.5413389,0.39658082
2004-10-27,60,67.76,29.61,-0.44428718,0.39527854
2004-10-28,60,67.76,29.61,0.5780366,0.083043545
2004-10-29,60,67.76,29.61,0.7639242,-0.38069883
2004-10-30,60,67.76,29.61,0.38373023,0.5725349
2004-10-31,60,67.76,29.61,0.45918667,1.4603615
2004-11-01,60,67.76,29.61,0.9834653,0.38810912
2004-11-02,60,67.76,29.61,1.4956312,-0.5094063
2004-11-03,60,67.76,29.61,1.2730882,-0.12756486
2004-11-04,60,67.76,29.61,-0.26497018,0.20343125
2004-11-05,60,67.76,29.61,-0.79521626,0.4701527
2004-11-06,60,67.76,29.61,-0.28713813,0.18807974
2004-11-07,60,67.76,29.61,0.6238248,0.77019143
2004-11-08,60,67.76,29.61,0.8899001,-0.04434547
2004-11-09,60,67.76,29.61,0.6455511,0.6018886
2004-11-10,60,67.76,29.61,0.91562694,0.7460687
2004-11-11,60,67.76,29.61,0.5848163,1.2394673
2004-11-12,60,67.76,29.61,0.6567182,1.0732976
2004-11-13,60,67.76,29.61,0.7297373,-0.0629653
2004-11-14,60,67.76,29.61,0.59299517,0.116886795
2004-11-15,60,67.76,29.61,-0.23868193,0.47075748
2004-11-16,60,67.76,29.61,0.35931072,-0.95690095
2004-11-17,60,67.76,29.61,0.6702633,-0.02990161
2004-11-18,60,67.76,29.61,0.5991607,0.2413274
2004-11-19,60,67.76,29.61,0.15487173,0.6885915
2004-11-20,60,67.76,29.61,-0.31957433,0.34125268
2004-11-21,60,67.76,29.61,0.25422496,-0.06597042
2004-11-22,60,67.76,29.61,0.6090591,0.052668035
2004-11-23,60,67.76,29.61,0.48599786,0.27954596
2004-11-24,60,67.76,29.61,0.3540836,0.87946767
2004-11-25,60,67.76,29.61,0.27595866,0.35768214
2004-11-26,60,67.76,29.61,0.38830602,-1.6607846
2004-11-27,60,67.76,29.61,0.3639101,-0.73522794
2004-11-28,60,67.76,29.61,0.46531793,0.3083678
2004-11-29,60,67.76,29.61,0.24233824,0.5882433
2004-11-30,60,67.76,29.61,0.23163097,1.1119448
2004-12-01,60,67.76,29.61,0.40402186,0.5850956
2004-12-02,60,67.76,29.61,0.7171596,-0.24479905
2004-12-03,60,67.76,29.61,0.24996157,0.30497587
2004-12-04,60,67.76,29.61,-0.0142908245,0.9714867
2004-12-05,60,67.76,29.61,-0.04853311,0.66999114
2004-12-06,60,67.76,29.61,0.26095366,0.4325637
2004-12-07,60,67.76,29.61,-0.095023274,0.8735953
2004-12-08,60,67.76,29.61,0.37190002,-0.14213529
2004-12-09,60,67.76,29.61,0.5113349,-0.25054312
2004-12-10,60,67.76,29.61,0.011498168,0.87078846
2004-12-11,60,67.76,29.61,0.64218867,0.18661861
2004-12-12,60,67.76,29.61,0.84933925,-0.038330633
2004-12-13,60,67.76,29.61,0.49103096,0.148011
2004-12-14,60,67.76,29.61,0.33731964,1.1939305
2004-12-15,60,67.76,29.61,1.1717622,1.4286917
2004-12-16,60,67.76,29.61,1.0199437,0.56427026
2004-12-17,60,67.76,29.61,0.07942087,1.3424606
2004-12-18,60,67.76,29.61,0.19778341,1.074259
2004-12-19,60,67.76,29.61,0.030543923,0.7680304
2004-12-20,60,67.76,29.61,0.36861733,-0.47910655
2004-12-21,60,67.76,29.61,0.34242275,0.39276868
2004-12-22,60,67.76,29.61,-0.08864393,1.6034904
2004-12-23,60,67.76,29.61,-0.6293311,1.5046022
2004-12-24,60,67.76,29.61,-1.0946928,0.9055209
2004-12-25,60,67.76,29.61,-0.48422801,0.9800287
2004-12-26,60,67.76,29.61,-0.21555233,0.89296293
2004-12-27,60,67.76,29.61,0.31081596,0.32090673
2004-12-28,60,67.76,29.61,-0.22879708,0.8386836
2004-12-29,60,67.76,29.61,0.15694112,0.94262445
2004-12-30,60,67.76,29.61,0.42359293,1.6182638
2004-12-31,60,67.76,29.61,1.3425112,0.41374883
2005-01-01,60,67.76,29.61,0.8935101,0.26534513
2005-01-02,60,67.76,29.61,0.09882142,0.83490825
2005-01-03,60,67.76,29.61,-0.6243352,0.730668
2005-01-04,60,67.76,29.61,-0.5127398,0.2894234
2005-01-05,60,67.76,29.61,-0.3747471,0.5967665
2005-01-06,60,67.76,29.61,-0.13940749,0.76041025
2005-01-07,60,67.76,29.61,-0.7156949,0.80872923
2005-01-08,60,67.76,29.61,-0.7687587,0.25795525
2005-01-09,60,67.76,29.61,-0.5343217,-0.229735
2005-01-10,60,67.76,29.61,-0.23141474,0.57124186
2005-01-11,60,67.76,29.61,-0.25692028,0.94540304
2005-01-12,60,67.76,29.61,0.7027396,0.004814431
2005-01-13,60,67.76,29.61,-0.23472476,0.18570293
2005-01-14,60,67.76,29.61,0.69761264,-0.9231303
2005-01-15,60,67.76,29.61,0.7198511,-0.44164968
2005-01-16,60,67.76,29.61,-0.15242937,0.2204749
2005-01-17,60,67.76,29.61,-0.5164536,1.0171479
2005-01-18,60,67.76,29.61,-0.1344235,1.125833
2005-01-19,60,67.76,29.61,-0.05882129,1.3070834
2005-01-20,60,67.76,29.61,-0.04124348,1.158082
2005-01-21,60,67.76,29.61,-0.47286654,0.6065657
2005-01-22,60,67.76,29.61,-0.27867174,-0.076065086
2005-01-23,60,67.76,29.61,0.0846399,0.060741775
2005-01-24,60,67.76,29.61,-0.019071024,-0.2019751
2005-01-25,60,67.76,29.61,-0.14062774,0.46062946
2005-01-26,60,67.76,29.61,0.14249839,1.4030104
2005-01-27,60,67.76,29.61,-0.2722992,0.9898799
2005-01-28,60,67.76,29.61,-0.19132677,0.91042733
2005-01-29,60,67.76,29.61,-0.076341875,1.0838792
2005-01-30,60,67.76,29.61,-0.11128243,1.933864
2005-01-31,60,67.76,29.61,-0.13766202,1.4192044
2005-02-01,60,67.76,29.61,-0.2079034,1.0322425
2005-02-02,60,67.76,29.61,0.35825032,1.0377462
2005-02-03,60,67.76,29.61,0.60520643,1.301382
2005-02-04,60,67.76,29.61,0.65936613,1.4684961
2005-02-05,60,67.76,29.61,1.0400229,0.7839072
2005-02-06,60,67.76,29.61,1.2279475,0.098153904
2005-02-07,60,67.76,29.61,0.6267091,0.39852527
2005-02-08,60,67.76,29.61,0.6303481,0.83947194
2005-02-09,60,67.76,29.61,0.7410809,1.2476938
2005-02-10,60,67.76,29.61,0.31074512,1.4365134
2005-02-11,60,67.76,29.61,0.07632688,1.3316829
2005-02-12,60,67.76,29.61,0.41256714,0.8241073
2005-02-13,60,67.76,29.61,0.25393665,0.5510927
2005-02-14,60,67.76,29.61,-0.13223152,0.15163906
2005-02-15,60,67.76,29.61,0.27042207,-0.0066698305
2005-02-16,60,67.76,29.61,0.228896,0.6902865
2005-02-17,60,67.76,29.61,0.07496178,1.1754317
2005-02-18,60,67.76,29.61,-0.25664154,0.90452844
2005-02-19,60,67.76,29.61,-0.5436741,0.77586263
2005-02-20,60,67.76,29.61,-0.4896673,0.43329877
2005-02-21,60,67.76,29.61,-0.46092033,0.21908455
2005-02-22,60,67.76,29.61,0.1961749,0.3210306
2005-02-23,60,67.76,29.61,0.7674998,0.4397176
2005-02-24,60,67.76,29.61,0.687173,-0.03835222
2005-02-25,60,67.76,29.61,0.6098887,-1.2192739
2005-02-26,60,67.76,29.61,0.46919006,-1.119546
2005-02-27,60,67.76,29.61,0.37820914,-1.0088105
2005-02-28,60,67.76,29.61,0.36574656,0.092828706
2005-03-01,60,67.76,29.61,0.31567684,-0.042086463
2005-03-02,60,67.76,29.61,0.22714177,0.35838738
2005-03-03,60,67.76,29.61,0.35905603,0.42954406
2005-03-04,60,67.76,29.61,0.14166959,0.81072295
2005-03-05,60,67.76,29.61,0.42590746,0.8797377
2005-03-06,60,67.76,29.61,0.5636636,0.8981636
2005-03-07,60,67.76,29.61,0.45024264,-0.24374326
2005-03-08,60,67.76,29.61,0.3985651,-1.239586
2005-03-09,60,67.76,29.61,0.6150204,-0.42025334
2005-03-10,60,67.76,29.61,0.00788658,0.618028
2005-03-11,60,67.76,29.61,-0.25843742,0.14656672
2005-03-12,60,67.76,29.61,-0.5709581,-0.32223266
2005-03-13,60,67.76,29.61,-0.17861654,0.28175917
2005-03-14,60,67.76,29.61,-0.1895576,0.1595724
2005-03-15,60,67.76,29.61,-0.04692365,0.056700535
2005-03-16,60,67.76,29.61,0.026023744,0.5703287
2005-03-17,60,67.76,29.61,-0.16005927,-0.16644919
2005-03-18,60,67.76,29.61,0.11792677,-0.864178
2005-03-19,60,67.76,29.61,0.14031798,-1.4376371
2005-03-20,60,67.76,29.61,0.48961946,-0.32225144
2005-03-21,60,67.76,29.61,0.4633943,-0.959801
2005-03-22,60,67.76,29.61,0.4186118,-0.9649216
2005-03-23,60,67.76,29.61,0.3168724,0.6280282
2005-03-24,60,67.76,29.61,0.8056173,0.13284521
2005-03-25,60,67.76,29.61,0.2718928,-0.91738886
2005-03-26,60,67.76,29.61,0.039699934,-0.85194176
2005-03-27,60,67.76,29.61,-0.045417517,-0.020833902
2005-03-28,60,67.76,29.61,0.36578184,0.35370818
2005-03-29,60,67.76,29.61,0.32003847,-0.73323196
2005-03-30,60,67.76,29.61,0.5621623,-0.653062
2005-03-31,60,67.76,29.61,0.7317383,-0.117174126
2005-04-01,60,67.76,29.61,0.73739064,-0.013395538
2005-04-02,60,67.76,29.61,0.8453696,0.49568617
2005-04-03,60,67.76,29.61,0.67745876,-0.86565006
2005-04-04,60,67.76,29.61,0.50521237,0.64511734
2005-04-05,60,67.76,29.61,0.30984968,0.838694
2005-04-06,60,67.76,29.61,1.2393374,-0.2647543
2005-04-07,60,67.76,29.61,-0.68844867,0.6939602
2005-04-08,60,67.76,29.61,-0.75952643,0.6873702
2005-04-09,60,67.76,29.61,0.8522824,0.24132979
2005-04-10,60,67.76,29.61,0.81650156,0.48571107
2005-04-11,60,67.76,29.61,-0.528663,0.7498393
2005-04-12,60,67.76,29.61,-0.69674504,0.865296
2005-04-13,60,67.76,29.61,-0.89008856,0.11757528
2005-04-14,60,67.76,29.61,-0.5186913,0.610204
2005-04-15,60,67.76,29.61,-0.04691435,0.49763778
2005-04-16,60,67.76,29.61,-0.1401885,-0.3925748
2005-04-17,60,67.76,29.61,0.6632344,-0.86252815
2005-04-18,60,67.76,29.61,0.009739626,-1.5122755
2005-04-19,60,67.76,29.61,-0.15756261,-1.9724183
2005-04-20,60,67.76,29.61,-0.1867063,-1.1416274
2005-04-21,60,67.76,29.61,-0.7144597,-1.577735
2005-04-22,60,67.76,29.61,0.021192284,-0.9895125
2005-04-23,60,67.76,29.61,0.70883054,0.3885769
2005-04-24,60,67.76,29.61,0.5117544,-0.11464668
2005-04-25,60,67.76,29.61,0.585762,-0.35910058
2005-04-26,60,67.76,29.61,0.4751081,0.43843305
2005-04-27,60,67.76,29.61,0.17376968,-0.122198954
2005-04-28,60,67.76,29.61,-0.9055075,0.015034547
2005-04-29,60,67.76,29.61,-0.55825174,0.05865615
2005-04-30,60,67.76,29.61,-0.62912184,0.26764476
2005-05-01,60,67.76,29.61,-0.75170666,0.16488154
2005-05-02,60,67.76,29.61,-0.46466684,-0.13565063
2005-05-03,60,67.76,29.61,-0.54778105,0.14356023
2005-05-04,60,67.76,29.61,-0.8480901,0.3252403
2005-05-05,60,67.76,29.61,-0.7878583,0.54601973
2005-05-06,60,67.76,29.61,-0.8179472,0.66167986
2005-05-07,60,67.76,29.61,-0.7387265,0.114346735
2005-05-08,60,67.76,29.61,-0.51123524,-0.29097754
2005-05-09,60,67.76,29.61,-0.6734757,-0.3290112
2005-05-10,60,67.76,29.61,0.37732813,0.36280367
2005-05-11,60,67.76,29.61,-0.6256697,-0.25290376
2005-05-12,60,67.76,29.61,0.6220243,-0.32475063
2005-05-13,60,67.76,29.61,-0.054378364,0.6670361
2005-05-14,60,67.76,29.61,0.49211234,0.55709785
2005-05-15,60,67.76,29.61,0.98427916,0.23508446
2005-05-16,60,67.76,29.61,0.34353304,0.8522188
2005-05-17,60,67.76,29.61,-0.5140605,-0.055353805
2005-05-18,60,67.76,29.61,0.66186154,0.93427324
2005-05-19,60,67.76,29.61,0.40054822,0.25295854
2005-05-20,60,67.76,29.61,0.7047918,0.3180871
2005-05-21,60,67.76,29.61,0.6208213,1.0345829
2005-05-22,60,67.76,29.61,0.7241319,1.2434981
2005-05-23,60,67.76,29.61,0.37556297,0.8934541
2005-05-24,60,67.76,29.61,0.007831365,0.90455806
2005-05-25,60,67.76,29.61,0.7214444,0.17297088
2005-05-26,60,67.76,29.61,0.35443804,0.6677176
2005-05-27,60,67.76,29.61,0.8389848,0.6094213
2005-05-28,60,67.76,29.61,2.1770797,-0.5770631
2005-05-29,60,67.76,29.61,0.81114626,-1.3903852
2005-05-30,60,67.76,29.61,0.27951285,-1.127314
2005-05-31,60,67.76,29.61,1.0803941,-1.0063939
2005-06-01,60,67.76,29.61,0.8857274,-0.5129657
2005-06-02,60,67.76,29.61,0.565177,-0.017850416
2005-06-03,60,67.76,29.61,-0.3977409,0.5006835
2005-06-04,60,67.76,29.61,-0.33835497,0.85965985
2005-06-05,60,67.76,29.61,-0.7833203,0.9567073
2005-06-06,60,67.76,29.61,-0.9613353,0.89274806
2005-06-07,60,67.76,29.61,0.48486286,0.08791776
2005-06-08,60,67.76,29.61,0.57977366,0.016662113
2005-06-09,60,67.76,29.61,0.96582144,0.8866513
2005-06-10,60,67.76,29.61,-0.018472273,0.6254336
2005-06-11,60,67.76,29.61,-0.54878306,0.17151508
2005-06-12,60,67.76,29.61,-0.52099967,-0.031324204
2005-06-13,60,67.76,29.61,-0.49212426,-0.28465253
2005-06-14,60,67.76,29.61,-0.82785344,-0.53743315
2005-06-15,60,67.76,29.61,-0.4442006,0.1043089
2005-06-16,60,67.76,29.61,0.48191902,0.37623143
2005-06-17,60,67.76,29.61,-0.114053406,-0.27803293
2005-06-18,60,67.76,29.61,-0.58040416,-0.3257603
2005-06-19,60,67.76,29.61,-0.29894403,-0.575674
2005-06-20,60,67.76,29.61,0.13489583,0.26094168
2005-06-21,60,67.76,29.61,0.4875036,0.6292192
2005-06-22,60,67.76,29.61,0.10935822,0.39554647
2005-06-23,60,67.76,29.61,0.45621663,0.3134322
2005-06-24,60,67.76,29.61,0.2762102,0.7507706
2005-06-25,60,67.76,29.61,0.5913363,-0.74334157
2005-06-26,60,67.76,29.61,0.86835814,-0.7417544
2005-06-27,60,67.76,29.61,1.0433218,0.35097525
2005-06-28,60,67.76,29.61,-0.35143277,-0.39604887
2005-06-29,60,67.76,29.61,-0.42960525,-0.80223024
2005-06-30,60,67.76,29.61,-0.36826804,-0.57210654
2005-07-01,60,67.76,29.61,-0.4046195,-0.4728287
2005-07-02,60,67.76,29.61,-0.36479926,-0.35865507
2005-07-03,60,67.76,29.61,-0.08964435,-0.25020283
2005-07-04,60,67.76,29.61,-0.2179018,-0.42826518
2005-07-05,60,67.76,29.61,-0.4106497,-0.4804259
2005-07-06,60,67.76,29.61,-0.36555344,-0.21124215
2005-07-07,60,67.76,29.61,-0.16257995,0.17954208
2005-07-08,60,67.76,29.61,-0.26876238,-0.006384705
2005-07-09,60,67.76,29.61,-0.18644279,0.07430795
2005-07-10,60,67.76,29.61,0.54683864,0.34128714
2005-07-11,60,67.76,29.61,-0.0578255,-0.5805185
2005-07-12,60,67.76,29.61,0.5591458,0.58131045
2005-07-13,60,67.76,29.61,0.58732843,0.5997671
2005-07-14,60,67.76,29.61,0.9543276,0.19652814
2005-07-15,60,67.76,29.61,0.8231987,0.63839144
2005-07-16,60,67.76,29.61,0.4852127,0.5403782
2005-07-17,60,67.76,29.61,-0.052241355,-0.21670914
2005-07-18,60,67.76,29.61,-0.5465925,0.41486454
2005-07-19,60,67.76,29.61,-0.123776,0.36784807
2005-07-20,60,67.76,29.61,-0.7502217,-0.8246948
2005-07-21,60,67.76,29.61,-0.79158056,-0.34587663
2005-07-22,60,67.76,29.61,-0.49549532,0.22233917
2005-07-23,60,67.76,29.61,-0.69549894,-0.71385276
2005-07-24,60,67.76,29.61,-0.64757186,0.094934106
2005-07-25,60,67.76,29.61,-0.34900042,1.011229
